type,seq,exp,trigger,t_local_us,wifi_rssi
event,27,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,50433054,-37
event,28,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,50933096,-39
event,29,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,51433073,-39
event,30,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,51933053,-35
event,31,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,52432764,-39
event,32,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,52933060,-37
event,33,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,53433118,-37
event,34,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,53933082,-37
event,35,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,54433071,-33
event,36,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,54933105,-36
event,37,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,55433068,-38
event,38,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,55933079,-38
event,39,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,56433076,-38
event,40,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,56933107,-36
event,41,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,57433029,-36
event,42,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,57933043,-39
event,43,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,58433052,-39
event,44,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,58933102,-39
event,45,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,59433110,-35
event,46,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,59933115,-37
event,47,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,60432664,-38
event,48,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,60933102,-37
event,49,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,61432701,-38
event,50,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,61933038,-37
event,51,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,62432707,-37
event,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,62933083,-38
event,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,63433495,-37
event,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,63933107,-37
event,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,64433099,-37
event,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,64933105,-38
event,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,65433094,-37
event,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,65933069,-39
event,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,66433060,-36
event,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,66933028,-37
event,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,67432852,-38
event,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,67933086,-43
event,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,68433062,-37
event,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,68933041,-38
event,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,69433054,-37
event,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,69933031,-37
event,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,70433062,-37
event,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,70933078,-37
event,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,71433098,-37
event,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,71933103,-38
event,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,72433054,-37
event,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,72933102,-43
event,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,73433062,-38
event,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,73933060,-38
event,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,74433118,-37
event,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,74933062,-36
event,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,75433052,-39
event,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,75933107,-38
event,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,76433103,-38
event,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,76933031,-39
event,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,77433052,-43
event,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,77933079,-38
event,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,78433061,-39
event,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,78933101,-38
event,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,79433105,-38
event,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,79933065,-37
event,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,80433063,-36
event,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,80933106,-38
event,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,81433111,-37
event,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,81933087,-37
event,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,82432840,-38
event,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,82933101,-37
event,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,83433103,-37
event,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,83932934,-37
event,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,84433100,-37
event,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,84932681,-37
event,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,85433119,-38
event,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,85932702,-38
event,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,86433027,-38
event,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,86932703,-38
event,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,87433085,-37
event,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,87933095,-37
event,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,88433073,-37
event,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,88933096,-38
event,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,89433052,-38
event,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,89933071,-38
event,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,90433043,-38
event,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,90933060,-37
event,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,91433081,-38
event,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,91933060,-38
event,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,92433120,-38
event,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,92933101,-37
event,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,93433099,-34
event,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,93933065,-37
event,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,94433082,-38
event,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,94933049,-39
event,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,95433108,-38
event,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,95933084,-36
event,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,96433075,-38
event,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,96933092,-37
event,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,97432886,-43
event,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,97933089,-38
event,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,98433118,-39
event,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,98933073,-38
event,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,99433080,-38
event,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,99933037,-38
event,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,100433064,-38
event,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,100933089,-37
event,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,101433109,-37
event,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,101933046,-42
event,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,102433107,-38
event,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,102933111,-37
event,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,103433061,-38
event,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,103933055,-38
event,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,104433061,-34
event,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,104933088,-37
event,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,105433118,-38
event,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,105933054,-38
event,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,106433101,-38
event,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,106933043,-37
event,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,107433090,-37
event,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,107933086,-38
event,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,108432666,-37
event,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,108933060,-38
event,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,109432637,-37
event,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,109933106,-38
event,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,110432691,-37
event,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,110933053,-37
event,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,111433267,-37
event,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,111933054,-37
event,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,112433957,-37
event,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,112933079,-37
event,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,113433068,-37
event,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,113933085,-39
event,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,114433043,-39
event,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,114933085,-39
event,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,115433061,-34
event,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,115933106,-37
event,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,116433111,-37
event,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,116933079,-38
event,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,117433031,-39
event,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,117933113,-42
event,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,118433108,-38
event,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,118933117,-35
event,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,119433059,-36
event,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,119933106,-37
event,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,120433041,-38
event,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,120933117,-39
event,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,121433044,-38
event,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,121933080,-38
event,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,122433082,-38
event,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,122933030,-38
event,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,123433032,-39
event,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,123933104,-43
event,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,124433069,-38
event,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,124933085,-38
event,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,125433054,-37
event,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,125933043,-39
event,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,126433072,-41
event,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,126933052,-38
event,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,127433088,-39
event,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,127933097,-39
event,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,128433100,-36
event,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,128933075,-38
event,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,129433040,-39
event,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,129933098,-37
event,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,130433035,-39
event,188,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,130933101,-39
event,189,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,131433104,-37
event,190,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,131932725,-39
event,191,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,132433064,-38
event,192,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,132932696,-37
event,193,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,133433028,-35
event,194,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,133932665,-36
event,195,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,134433077,-38
event,196,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,134932665,-36
event,197,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,135433071,-37
event,198,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,135933092,-38
event,199,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,136433053,-39
event,200,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,136933087,-35
event,201,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,137433077,-38
event,202,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,137933029,-38
event,203,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,138433075,-37
event,204,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,138933026,-32
event,205,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,139433059,-36
event,206,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,139933035,-37
event,207,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,140433050,-37
event,208,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,140933056,-38
event,209,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,141433076,-37
event,210,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,141933086,-37
event,211,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,142433037,-37
event,212,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,142933053,-38
event,213,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,143433040,-38
event,214,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,143933096,-37
event,215,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,144433074,-37
event,216,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,144933111,-37
event,217,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,145433059,-37
event,218,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,145933096,-37
event,219,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,146433088,-38
event,220,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,146933033,-38
event,221,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,147433101,-38
event,222,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,147933120,-38
event,223,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,148433075,-38
event,224,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,148933040,-38
event,225,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,149433101,-38
event,226,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,149933111,-37
event,227,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,150433099,-38
event,228,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,150933101,-37
event,229,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,151433039,-37
event,230,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,151933104,-34
event,231,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,152433071,-35
event,232,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,152933084,-37
event,233,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,153433094,-37
event,234,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,153933104,-38
event,235,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,154433091,-37
event,236,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,154933123,-37
event,237,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,155433085,-37
event,238,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,155933059,-36
event,239,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,156432691,-37
event,240,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,156933051,-34
event,241,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,157432635,-37
event,242,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,157933084,-37
event,243,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,158432654,-36
event,244,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,158933098,-38
event,245,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,159432654,-33
event,246,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,159933041,-36
event,247,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,160433087,-35
event,248,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,160933070,-33
event,249,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,161433097,-38
event,250,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,161933083,-38
event,251,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,162433072,-37
event,252,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,162933088,-35
event,253,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,163433099,-38
event,254,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,163933060,-38
event,255,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,164433071,-37
event,256,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,164933071,-38
event,257,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,165433092,-38
event,258,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,165933115,-36
event,259,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,166433027,-35
event,260,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,166933100,-37
event,261,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,167433043,-38
event,262,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,167933088,-38
event,263,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,168433047,-37
event,264,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,168933072,-36
event,265,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,169433028,-38
event,266,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,169933072,-37
event,267,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,170433053,-37
event,268,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,170933053,-39
event,269,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,171433073,-35
event,270,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,171933064,-38
event,271,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,172433053,-38
event,272,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,172933105,-37
event,273,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,173433054,-39
event,274,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,173933102,-37
event,275,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,174433087,-37
event,276,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,174933078,-38
event,277,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,175433060,-37
event,278,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,175933095,-43
event,279,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,176433102,-38
event,280,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,176933059,-38
event,281,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,177433057,-38
event,282,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,177933090,-38
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,178433109,-38
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,178933060,-37
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,179433089,-38
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,179932684,-38
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,180433103,-37
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,180932626,-37
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,181433040,-38
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,181932673,-38
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,182433099,-38
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,182932681,-37
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,183433120,-36
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,183933047,-37
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,184433098,-42
event,296,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,184933078,-37
event,297,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,185433072,-39
event,298,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,185933103,-38
event,299,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,186433107,-38
event,300,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,186933054,-39
event,301,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,187433055,-38
event,302,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,187933068,-38
event,303,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,periodic,188433080,-38
