type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,14,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,38720458,5.201250,5.532500,64.683968,337.099213,-45,3,38433032,287426
power_sample,15,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,38820481,5.197500,6.400000,64.586258,337.099213,-40,3,38433032,387449
power_sample,16,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,38920481,5.193750,5.105000,65.270226,339.541962,-46,3,38433032,487449
power_sample,17,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39020448,5.218750,5.135000,65.074806,339.541962,-46,4,38932683,87765
power_sample,18,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39120459,5.197500,5.945000,64.977097,337.099213,-43,4,38932683,187776
power_sample,19,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39220481,5.193750,5.112500,64.586258,339.541962,-47,4,38932683,287798
power_sample,20,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39320470,4.992500,12.332500,143.242752,715.725159,-44,4,38932683,387787
power_sample,21,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39420481,5.201250,5.715000,64.879387,337.099213,-47,4,38932683,487798
power_sample,22,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39520427,5.195000,6.415000,64.586258,337.099213,-43,5,39433088,87339
power_sample,23,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39620481,5.195000,10.812500,65.172516,339.541962,-45,5,39433088,187393
power_sample,24,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39720449,5.203750,5.180000,64.977097,337.099213,-43,5,39433088,287361
power_sample,25,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39820473,5.198750,6.072500,64.781670,337.099213,-44,5,39433088,387385
power_sample,26,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,39920481,5.196250,5.167500,65.465645,339.541962,-38,5,39433088,487393
power_sample,27,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40020443,5.212500,5.170000,64.879387,337.099213,-44,6,39932684,87759
power_sample,28,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40120423,5.197500,5.685000,64.586258,337.099213,-43,6,39932684,187739
power_sample,29,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40220497,5.195000,6.507500,64.488548,339.541962,-35,6,39932684,287813
power_sample,30,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40320497,5.026250,5.157500,65.270226,339.541962,-35,6,39932684,387813
power_sample,31,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40420497,5.201250,5.355000,64.683968,337.099213,-38,6,39932684,487813
power_sample,32,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40520443,5.195000,6.007500,64.390839,337.099213,-38,7,40433100,87343
power_sample,33,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40620457,5.193750,12.855000,95.755722,481.221375,-37,7,40433100,187357
power_sample,34,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40720440,5.206250,5.180000,64.586258,337.099213,-38,7,40433100,287340
power_sample,35,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40820464,5.196250,5.755000,64.586258,337.099213,-39,7,40433100,387364
power_sample,36,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,40920473,5.192500,6.487500,64.390839,339.541962,-38,7,40433100,487373
power_sample,37,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41020429,5.216250,5.122500,64.781670,339.541962,-39,8,40933074,87355
power_sample,38,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41120492,5.196250,5.372500,64.390839,337.099213,-39,8,40933074,187418
power_sample,39,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41220428,5.193750,6.067500,64.488548,315.114502,-39,8,40933074,287354
power_sample,40,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41320481,5.200000,5.155000,64.879387,339.541962,-38,8,40933074,387407
power_sample,41,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41420481,5.197500,5.105000,64.586258,337.099213,-37,8,40933074,487407
power_sample,42,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41520448,5.201250,5.735000,64.488548,337.099213,-37,9,41433089,87359
power_sample,43,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41620513,5.003750,14.152500,72.012207,708.396912,-36,9,41433089,187424
power_sample,44,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41720464,5.205000,5.170000,64.586258,337.099213,-37,9,41433089,287375
power_sample,45,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41820492,5.196250,5.427500,64.488548,337.099213,-38,9,41433089,387403
power_sample,46,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,41920503,5.193750,6.202500,64.390839,324.885498,-38,9,41433089,487414
power_sample,47,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42020478,4.977500,12.827499,141.679382,708.396912,-38,10,41933101,87377
power_sample,48,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42120423,5.208750,5.102500,64.488548,337.099213,-38,10,41933101,187322
power_sample,49,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42220449,5.196250,5.697500,64.390839,337.099213,-43,10,41933101,287348
power_sample,50,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42320481,4.986250,14.179999,141.483963,713.282410,-41,10,41933101,387380
power_sample,51,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42420428,5.202500,5.152500,64.586258,337.099213,-45,10,41933101,487327
power_sample,52,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42520477,5.196250,5.420000,64.390839,337.099213,-39,11,42433034,87443
power_sample,53,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42620444,4.985000,13.762500,141.093124,691.297729,-39,11,42433034,187410
power_sample,54,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42720497,5.210000,4.950000,64.488548,337.099213,-44,11,42433034,287463
power_sample,55,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42820423,5.198750,5.000000,64.390839,337.099213,-43,11,42433034,387389
power_sample,56,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,42920445,5.197500,5.732500,64.390839,337.099213,-45,11,42433034,487411
power_sample,57,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43020492,5.216250,5.142500,64.390839,337.099213,-40,12,42933047,87445
power_sample,58,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43120473,5.181250,5.115000,64.586258,332.213715,-39,12,42933047,187426
power_sample,59,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43220459,5.217500,5.437500,64.390839,337.099213,-39,12,42933047,287412
power_sample,60,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43320492,5.218750,6.295000,64.488548,332.213715,-42,12,42933047,387445
power_sample,61,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43420423,5.197500,4.962500,64.390839,337.099213,-44,12,42933047,487376
power_sample,62,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43520477,5.196250,5.022500,64.390839,337.099213,-46,13,43433029,87448
power_sample,63,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43620428,4.971250,13.424999,142.754196,708.396912,-44,13,43433029,187399
power_sample,64,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43720423,5.203750,5.147500,64.390839,337.099213,-37,13,43433029,287394
power_sample,65,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43820440,5.200000,5.092500,64.488548,337.099213,-38,13,43433029,387411
power_sample,66,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,43920487,5.196250,5.510000,64.390839,337.099213,-36,13,43433029,487458
power_sample,67,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44020462,5.206250,6.325000,64.390839,332.213715,-38,14,43933086,87376
power_sample,68,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44120445,5.198750,4.925000,64.390839,337.099213,-38,14,43933086,187359
power_sample,69,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44220445,5.196250,5.007500,64.293121,332.213715,-38,14,43933086,287359
power_sample,70,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44320481,5.242500,5.887500,64.488548,337.099213,-38,14,43933086,387395
power_sample,71,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44420492,5.200000,5.042500,64.390839,337.099213,-37,14,43933086,487406
power_sample,72,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44520448,5.201250,5.045000,64.390839,337.099213,-37,15,44433101,87347
power_sample,73,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44620497,5.125000,5.660000,143.731293,735.267151,-36,15,44433101,187396
power_sample,74,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44720449,5.203750,6.355000,64.390839,332.213715,-36,15,44433101,287348
power_sample,75,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44820473,5.201250,5.060000,64.390839,337.099213,-37,15,44433101,387372
power_sample,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,44920526,5.196250,12.042500,64.390839,337.099213,-36,15,44433101,487425
power_sample,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45020477,5.207500,5.942500,64.390839,337.099213,-36,16,44933121,87356
power_sample,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45120428,5.196250,5.030000,64.293121,337.099213,-32,16,44933121,187307
power_sample,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45220503,5.198750,5.112500,64.293121,337.099213,-36,16,44933121,287382
power_sample,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45320503,5.211250,5.687500,64.293121,337.099213,-35,16,44933121,387382
power_sample,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45420428,5.201250,6.400000,64.390839,337.099213,-35,16,44933121,487307
power_sample,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45520485,5.196250,5.055000,64.390839,337.099213,-35,17,45433032,87453
power_sample,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45620445,5.207500,5.115000,64.586258,337.099213,-34,17,45433032,187413
power_sample,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45720423,5.200000,5.930000,64.390839,337.099213,-30,17,45433032,287391
power_sample,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45820445,5.198750,5.057500,64.195419,337.099213,-30,17,45433032,387413
power_sample,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,45920499,4.993750,12.772500,109.728241,547.175598,-31,17,45433032,487467
power_sample,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46020448,5.205000,5.685000,64.390839,337.099213,-32,18,45933095,87353
power_sample,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46120445,5.197500,6.427500,64.390839,337.099213,-35,18,45933095,187350
power_sample,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46220473,5.196250,5.077500,64.293121,337.099213,-38,18,45933095,287378
power_sample,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46320481,5.211250,5.300000,64.195419,337.099213,-43,18,45933095,387386
power_sample,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46420423,5.198750,5.985000,64.390839,312.671753,-44,18,45933095,487328
power_sample,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46520485,5.202500,5.075000,64.293121,337.099213,-44,19,46433033,87452
power_sample,93,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46620457,5.215000,5.080000,64.390839,337.099213,-39,19,46433033,187424
power_sample,94,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46720481,5.200000,5.665000,64.293121,337.099213,-43,19,46433033,287448
power_sample,95,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46820503,5.196250,6.435000,64.293121,337.099213,-38,19,46433033,387470
power_sample,96,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,46920467,4.993750,12.665000,141.288544,703.511414,-37,19,46433033,487434
power_sample,97,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47020443,5.200000,5.280000,64.293121,337.099213,-37,20,46933069,87374
power_sample,98,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47120459,5.200000,6.127500,64.390839,320.000000,-37,20,46933069,187390
power_sample,99,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47220445,5.193750,5.070000,64.390839,337.099213,-37,20,46933069,287376
power_sample,100,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47320449,5.216250,5.017500,64.390839,337.099213,-37,20,46933069,387380
power_sample,101,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47420464,5.196250,5.675000,64.390839,337.099213,-37,20,46933069,487395
power_sample,102,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47520507,5.195000,5.107500,64.195419,337.099213,-37,21,47433073,87434
power_sample,103,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47620461,5.167500,5.122500,64.488548,337.099213,-37,21,47433073,187388
power_sample,104,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47720440,5.197500,5.352500,64.390839,337.099213,-37,21,47433073,287367
power_sample,105,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47820464,5.195000,6.175000,64.390839,324.885498,-37,21,47433073,387391
power_sample,106,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,47920510,4.971250,12.527500,143.242752,713.282410,-37,21,47433073,487437
power_sample,107,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48020477,5.201250,4.917500,64.390839,337.099213,-37,22,47933113,87364
power_sample,108,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48120458,5.185000,5.715000,64.390839,332.213715,-37,22,47933113,187345
power_sample,109,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48220487,5.205000,5.107500,64.390839,337.099213,-38,22,47933113,287374
power_sample,110,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48320492,5.207500,5.052500,64.586258,337.099213,-37,22,47933113,387379
power_sample,111,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48420503,5.195000,5.455000,64.390839,337.099213,-37,22,47933113,487390
power_sample,112,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48520468,5.195000,6.242500,64.390839,327.328247,-38,23,48433114,87354
power_sample,113,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48620445,5.213750,4.895000,64.390839,337.099213,-37,23,48433114,187331
power_sample,114,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48720503,5.202500,5.027500,64.390839,337.099213,-38,23,48433114,287389
power_sample,115,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48820445,5.195000,5.765000,64.488548,337.099213,-38,23,48433114,387331
power_sample,116,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,48920440,4.980000,5.120000,139.920609,603.358765,-38,23,48433114,487326
power_sample,117,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49020500,5.206250,5.020000,64.488548,337.099213,-37,24,48933038,87462
power_sample,118,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49120497,5.196250,5.567500,64.390839,337.099213,-37,24,48933038,187459
power_sample,119,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49220455,5.162500,6.230000,64.390839,320.000000,-36,24,48933038,287417
power_sample,120,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49320464,5.220000,4.937500,64.390839,337.099213,-37,24,48933038,387426
power_sample,121,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49420481,5.197500,5.052500,64.390839,337.099213,-37,24,48933038,487443
power_sample,122,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49520455,5.193750,5.805000,64.586258,337.099213,-35,25,49433088,87367
power_sample,123,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49620464,5.215000,5.030000,64.390839,337.099213,-36,25,49433088,187376
power_sample,124,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49720492,5.202500,5.085000,64.390839,337.099213,-39,25,49433088,287404
power_sample,125,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49820428,5.201250,5.455000,64.390839,337.099213,-36,25,49433088,387340
power_sample,126,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,49920510,5.152500,6.442500,136.305328,337.099213,-37,25,49433088,487422
power_sample,127,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50020477,5.202500,5.032500,64.293121,337.099213,-36,26,49933112,87365
power_sample,128,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50120473,5.196250,5.082500,64.293121,332.213715,-36,26,49933112,187361
power_sample,129,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50220491,5.183750,13.507500,64.390839,332.213715,-36,26,49933112,287379
power_sample,130,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50320503,5.207500,5.075000,64.293121,337.099213,-37,26,49933112,387391
power_sample,131,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50420440,5.233750,5.040000,64.390839,337.099213,-37,26,49933112,487328
power_sample,132,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50520492,5.193750,5.680000,64.390839,337.099213,-42,27,50433054,87438
power_sample,133,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50620440,5.212500,6.382500,64.390839,337.099213,-38,27,50433054,187386
power_sample,134,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50720423,5.200000,5.027500,64.390839,337.099213,-38,27,50433054,287369
power_sample,135,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50820458,5.195000,5.132500,64.293121,332.213715,-37,27,50433054,387404
power_sample,136,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,50920492,5.196250,6.025000,64.586258,315.114502,-39,27,50433054,487438
power_sample,137,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51020455,5.205000,5.067500,64.293121,337.099213,-39,28,50933096,87359
power_sample,138,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51120423,5.200000,5.087500,64.390839,337.099213,-39,28,50933096,187327
power_sample,139,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51220449,4.981250,13.437500,121.746559,608.244263,-38,28,50933096,287353
power_sample,140,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51320449,5.208750,6.432500,64.390839,337.099213,-43,28,50933096,387353
power_sample,141,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51420464,5.197500,5.060000,64.390839,337.099213,-39,28,50933096,487368
power_sample,142,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51520443,5.201250,5.167500,64.293121,337.099213,-38,29,51433073,87370
power_sample,143,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51620473,5.208750,6.070000,64.488548,315.114502,-37,29,51433073,187400
power_sample,144,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51720473,5.197500,5.087500,64.390839,337.099213,-34,29,51433073,287400
power_sample,145,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51820503,5.196250,5.000000,64.390839,337.099213,-33,29,51433073,387430
power_sample,146,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,51920440,5.198750,5.687500,84.128235,437.251892,-35,29,51433073,487367
power_sample,147,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52020492,5.200000,6.437500,64.488548,337.099213,-36,30,51933053,87439
power_sample,148,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52120458,5.196250,5.082500,64.390839,337.099213,-36,30,51933053,187405
power_sample,149,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52220457,4.970000,13.182500,141.288544,701.068726,-37,30,51933053,287404
power_sample,150,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52320464,5.203750,6.115000,64.488548,320.000000,-37,30,51933053,387411
power_sample,151,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52420528,4.971250,12.605000,150.473282,747.480957,-39,30,51933053,487475
power_sample,152,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52520471,5.202500,4.985000,64.488548,337.099213,-37,31,52432764,87707
power_sample,153,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52620497,5.203750,5.702500,64.488548,337.099213,-37,31,52432764,187733
power_sample,154,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52720473,5.197500,6.442500,64.390839,337.099213,-37,31,52432764,287709
power_sample,155,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52820503,5.195000,5.095000,64.488548,337.099213,-39,31,52432764,387739
power_sample,156,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,52920445,5.217500,5.337500,64.586258,337.099213,-37,31,52432764,487681
power_sample,157,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53020492,5.197500,6.215000,64.586258,324.885498,-37,32,52933060,87432
power_sample,158,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53120428,5.197500,5.037500,64.488548,337.099213,-39,32,52933060,187368
power_sample,159,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53220492,4.977500,6.182500,140.213730,696.183228,-37,32,52933060,287432
power_sample,160,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53320497,5.201250,5.775000,64.586258,337.099213,-38,32,52933060,387437
power_sample,161,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53420503,5.195000,5.085000,64.683968,337.099213,-37,32,52933060,487443
power_sample,162,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53520526,5.193750,5.090000,64.586258,337.099213,-39,33,53433118,87408
power_sample,163,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53620492,5.206250,5.435000,64.586258,337.099213,-39,33,53433118,187374
power_sample,164,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53720423,5.200000,6.160000,64.683968,324.885498,-39,33,53433118,287305
power_sample,165,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53820445,5.195000,4.920000,64.488548,337.099213,-38,33,53433118,387327
power_sample,166,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,53920465,5.215000,4.945000,64.586258,337.099213,-37,33,53433118,487347
power_sample,167,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54020500,5.198750,5.815000,64.683968,337.099213,-39,34,53933082,87418
power_sample,168,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54120492,5.196250,5.057500,64.683968,337.099213,-37,34,53933082,187410
power_sample,169,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54220513,5.173750,5.042500,105.722130,547.175598,-37,34,53933082,287431
power_sample,170,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54320440,5.203750,5.417500,64.586258,337.099213,-33,34,53933082,387358
power_sample,171,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54420458,5.197500,6.292500,64.879387,327.328247,-33,34,53933082,487376
power_sample,172,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54520494,5.195000,12.697499,64.488548,332.213715,-32,35,54433071,87423
power_sample,173,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54620458,5.205000,5.000000,64.586258,337.099213,-32,35,54433071,187387
power_sample,174,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54720445,5.197500,5.810000,64.977097,337.099213,-34,35,54433071,287374
power_sample,175,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54820481,5.201250,5.017500,64.977097,337.099213,-35,35,54433071,387410
power_sample,176,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,54920492,5.216250,5.070000,64.586258,337.099213,-36,35,54433071,487421
power_sample,177,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55020448,5.198750,5.497500,64.683968,337.099213,-36,36,54933105,87343
power_sample,178,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55120445,5.195000,6.345000,64.781670,332.213715,-37,36,54933105,187340
power_sample,179,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55220428,5.167500,4.942500,64.683968,339.541962,-38,36,54933105,287323
power_sample,180,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55320445,5.175000,5.057500,64.683968,337.099213,-36,36,54933105,387340
power_sample,181,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55420458,5.213750,5.887500,64.977097,339.541962,-38,36,54933105,487353
power_sample,182,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55520507,5.161250,12.682500,142.265640,713.282410,-36,37,55433068,87439
power_sample,183,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55620440,5.212500,5.045000,64.781670,337.099213,-37,37,55433068,187372
power_sample,184,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55720503,5.197500,5.677500,64.879387,337.099213,-38,37,55433068,287435
power_sample,185,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55820445,5.193750,6.415000,65.074806,337.099213,-38,37,55433068,387377
power_sample,186,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,55920464,5.206250,5.052500,64.683968,337.099213,-38,37,55433068,487396
power_sample,187,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep7,56020427,5.196250,5.075000,64.879387,337.099213,-38,38,55933079,87348
