type,seq,exp,trigger,t_local_us,wifi_rssi
event,62,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,63263124,-18
event,63,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,64263098,-18
event,64,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,65263083,-18
event,65,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,66263100,-18
event,66,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,67263156,-18
event,67,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,68263119,-18
event,68,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,69263084,-18
event,69,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,70263139,-18
event,70,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,71263119,-18
event,71,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,72263128,-18
event,72,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,73263137,-18
event,73,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,74263151,-18
event,74,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,75263097,-18
event,75,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,76263135,-18
event,76,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,77263087,-18
event,77,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,78263101,-18
event,78,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,79263160,-18
event,79,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,80263102,-18
event,80,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,81263087,-18
event,81,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,82263085,-18
event,82,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,83263106,-18
event,83,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,84263088,-18
event,84,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,85263129,-18
event,85,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,86263109,-18
event,86,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,87263121,-18
event,87,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,88263133,-18
event,88,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,89262972,-18
event,89,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,90262677,-18
event,90,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,91262698,-18
event,91,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,92262680,-18
event,92,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,93263134,-18
event,93,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,94263146,-18
event,94,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,95263094,-18
event,95,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,96263140,-18
event,96,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,97263125,-18
event,97,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,98263099,-18
event,98,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,99263193,-18
event,99,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,100263139,-18
event,100,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,101263177,-18
event,101,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,102263176,-18
event,102,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,103263153,-18
event,103,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,104263186,-18
event,104,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,105263183,-18
event,105,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,106263176,-18
event,106,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,107263122,-18
event,107,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,108263158,-17
event,108,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,109263187,-18
event,109,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,110263197,-18
event,110,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,111263185,-18
event,111,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,112263176,-18
event,112,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,113263173,-18
event,113,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,114263157,-18
event,114,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,115263114,-18
event,115,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,116263142,-18
event,116,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,117263190,-18
event,117,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,118263191,-18
event,118,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,119263191,-18
event,119,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,120263142,-18
event,120,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,121263180,-18
event,121,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,122263143,-17
event,122,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,123263171,-18
event,123,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,124263204,-18
event,124,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,125263151,-18
event,125,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,126263171,-18
event,126,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,127263131,-18
event,127,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,128263204,-18
event,128,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,129263173,-18
event,129,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,130263171,-18
event,130,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,131263130,-18
event,131,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,132263203,-18
event,132,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,133263172,-18
event,133,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,134263170,-18
event,134,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,135263119,-18
event,135,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,136263136,-18
event,136,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,137262823,-18
event,137,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,138262734,-18
event,138,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,139262789,-18
event,139,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,140262760,-18
event,140,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,141263106,-18
event,141,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,142263168,-18
event,142,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,143263124,-19
event,143,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,144263179,-18
event,144,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,145263121,-18
event,145,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,146263114,-18
event,146,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,147263170,-18
event,147,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,148263115,-18
event,148,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,149263074,-18
event,149,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,150263068,-18
event,150,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,151263168,-18
event,151,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,152263146,-18
event,152,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,153263179,-18
event,153,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,154263177,-18
event,154,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,155263181,-18
event,155,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,156263177,-18
event,156,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,157263196,-18
event,157,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,158263189,-18
event,158,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,159263194,-18
event,159,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,160263189,-18
event,160,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,161263194,-18
event,161,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,162263226,-18
event,162,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,163263118,-18
event,163,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,164263119,-18
event,164,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,165263191,-18
event,165,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,166263172,-18
event,166,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,167263124,-18
event,167,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,168263115,-18
event,168,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,169263195,-19
event,169,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,170263139,-18
event,170,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,171263139,-18
event,171,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,172263196,-18
event,172,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,173263121,-18
event,173,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,174263196,-18
event,174,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,175263160,-18
event,175,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,176263144,-18
event,176,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,177263142,-18
event,177,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,178263127,-18
event,178,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,179263199,-18
event,179,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,180263181,-18
event,180,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,181263202,-18
event,181,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,182263265,-19
event,182,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,183263154,-18
event,183,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,184263137,-18
event,184,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,185262763,-18
event,185,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,186262759,-18
event,186,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,187262774,-18
event,187,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,188262750,-18
event,188,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,189263110,-19
event,189,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,190263134,-19
event,190,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,191263183,-19
event,191,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,192263198,-19
event,192,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,193263083,-19
event,193,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,194263134,-18
event,194,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,195263135,-19
event,195,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,196263114,-18
event,196,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,197263137,-18
event,197,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,198263130,-18
event,198,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,199263135,-18
event,199,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,200263125,-18
event,200,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,201263129,-18
event,201,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,202263123,-17
event,202,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,203263153,-18
event,203,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,204263133,-18
event,204,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,205263150,-18
event,205,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,206263152,-18
event,206,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,207263176,-18
event,207,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,208263167,-18
event,208,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,209263127,-18
event,209,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,210263110,-18
event,210,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,211263190,-18
event,211,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,212263196,-19
event,212,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,213263194,-18
event,213,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,214263191,-18
event,214,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,215263134,-18
event,215,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,216263135,-18
event,216,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,217263133,-18
event,217,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,218263174,-18
event,218,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,219263188,-18
event,219,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,220263149,-18
event,220,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,221263142,-18
event,221,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,222263183,-18
event,222,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,223263142,-18
event,223,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,224263165,-18
event,224,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,225263142,-18
event,225,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,226263142,-18
event,226,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,227263268,-18
event,227,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,228263167,-18
event,228,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,229263204,-18
event,229,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,230263200,-18
event,230,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,231263135,-18
event,231,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,232263138,-17
event,232,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,233262716,-18
event,233,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,234262792,-19
event,234,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,235262776,-18
event,235,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,236263483,-18
event,236,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,237262857,-18
event,237,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,238263155,-18
event,238,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,239263152,-18
event,239,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,240263149,-18
event,240,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,241263092,-18
event,241,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,242263143,-18
event,242,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,243263152,-18
event,243,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,244263076,-18
event,244,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,245263080,-18
event,245,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,246263072,-18
event,246,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,247263121,-18
event,247,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,248263118,-18
event,248,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,249263125,-18
event,249,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,250263132,-18
event,250,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,251263133,-18
event,251,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,252263237,-18
event,252,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,253263115,-18
event,253,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,254263153,-18
event,254,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,255263130,-18
event,255,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,256263110,-18
event,256,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,257263138,-18
event,257,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,258263117,-18
event,258,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,259263133,-18
event,259,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,260263127,-18
event,260,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,261263200,-18
event,261,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,262263151,-19
event,262,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,263263186,-18
event,263,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,264263201,-18
event,264,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,265263200,-18
event,265,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,266263132,-19
event,266,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,267263202,-18
event,267,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,268263203,-18
event,268,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,269263131,-17
event,269,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,270263153,-19
event,270,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,271263140,-19
event,271,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,272263218,-18
event,272,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,273263176,-17
event,273,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,274263179,-18
event,274,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,275263144,-18
event,275,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,276263176,-18
event,276,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,277263176,-18
event,277,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,278263180,-18
event,278,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,279263177,-18
event,279,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,280263178,-18
event,280,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,281262786,-18
event,281,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,282262723,-18
event,282,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,283262800,-18
event,283,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,284263243,-18
event,284,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,285263142,-18
event,285,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,286263141,-18
event,286,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,287263190,-18
event,287,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,288263193,-18
event,288,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,289263125,-18
event,289,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,290263120,-18
event,290,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,291263120,-18
event,291,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,292263170,-18
event,292,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,293263114,-18
event,293,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,294263117,-18
event,294,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,295263155,-18
event,295,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,296263191,-18
event,296,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,297263203,-18
event,297,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,298263115,-18
event,298,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,299263184,-18
event,299,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,300263160,-18
event,300,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,301263202,-18
event,301,W2_wifi_periodic_1s_quiet_ctrl_v2,periodic,302263177,-18
